Logged started on,01/04/2025 08:33:00
Feature,Pressure
Nodes,BLEPnP @900939

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,Pressure (mBar)
01/04/2025 08:34:44.335,103753,BLEPnP @900939,18665,D98C0100,1015.93
01/04/2025 08:34:44.395,103799,BLEPnP @900939,18670,D98C0100,1015.93
01/04/2025 08:34:44.425,103829,BLEPnP @900939,18675,D58C0100,1015.89
01/04/2025 08:34:44.486,103890,BLEPnP @900939,18680,D18C0100,1015.85
01/04/2025 08:34:44.545,103950,BLEPnP @900939,18685,D38C0100,1015.87
01/04/2025 08:34:44.576,103980,BLEPnP @900939,18690,DB8C0100,1015.95
01/04/2025 08:34:44.635,104039,BLEPnP @900939,18695,D58C0100,1015.89
01/04/2025 08:34:44.696,104100,BLEPnP @900939,18700,CF8C0100,1015.83
01/04/2025 08:34:44.726,104130,BLEPnP @900939,18705,D38C0100,1015.87
01/04/2025 08:34:44.786,104190,BLEPnP @900939,18710,D58C0100,1015.89
01/04/2025 08:34:44.845,104250,BLEPnP @900939,18715,D78C0100,1015.91
01/04/2025 08:34:44.875,104280,BLEPnP @900939,18720,D98C0100,1015.93
01/04/2025 08:34:44.935,104340,BLEPnP @900939,18725,D28C0100,1015.86
01/04/2025 08:34:44.996,104400,BLEPnP @900939,18730,D38C0100,1015.87
01/04/2025 08:34:45.026,104430,BLEPnP @900939,18735,D88C0100,1015.92
01/04/2025 08:34:45.086,104490,BLEPnP @900939,18740,D88C0100,1015.92
01/04/2025 08:34:45.145,104549,BLEPnP @900939,18745,D88C0100,1015.92
01/04/2025 08:34:45.175,104579,BLEPnP @900939,18750,D18C0100,1015.85
01/04/2025 08:34:45.236,104640,BLEPnP @900939,18755,D28C0100,1015.86
01/04/2025 08:34:45.295,104700,BLEPnP @900939,18760,D18C0100,1015.85
01/04/2025 08:34:45.326,104730,BLEPnP @900939,18765,D28C0100,1015.86
01/04/2025 08:34:45.385,104790,BLEPnP @900939,18770,D58C0100,1015.89
01/04/2025 08:34:45.445,104850,BLEPnP @900939,18775,D58C0100,1015.89
01/04/2025 08:34:45.475,104879,BLEPnP @900939,18780,D78C0100,1015.91
01/04/2025 08:34:45.535,104940,BLEPnP @900939,18785,D68C0100,1015.9
01/04/2025 08:34:45.595,105000,BLEPnP @900939,18790,D68C0100,1015.9
01/04/2025 08:34:45.625,105029,BLEPnP @900939,18795,D48C0100,1015.88
01/04/2025 08:34:45.686,105090,BLEPnP @900939,18800,D88C0100,1015.92
01/04/2025 08:34:45.775,105179,BLEPnP @900939,18805,D88C0100,1015.92
01/04/2025 08:34:45.775,105179,BLEPnP @900939,18810,D88C0100,1015.92
01/04/2025 08:34:45.835,105239,BLEPnP @900939,18815,D78C0100,1015.91
01/04/2025 08:34:45.895,105299,BLEPnP @900939,18820,D48C0100,1015.88
01/04/2025 08:34:45.925,105330,BLEPnP @900939,18825,D28C0100,1015.86
01/04/2025 08:34:45.986,105390,BLEPnP @900939,18830,D38C0100,1015.87
01/04/2025 08:34:46.045,105450,BLEPnP @900939,18835,D18C0100,1015.85
01/04/2025 08:34:46.075,105480,BLEPnP @900939,18840,D18C0100,1015.85
01/04/2025 08:34:46.135,105539,BLEPnP @900939,18845,D18C0100,1015.85
01/04/2025 08:34:46.195,105599,BLEPnP @900939,18850,D48C0100,1015.88
01/04/2025 08:34:46.226,105630,BLEPnP @900939,18855,D38C0100,1015.87
01/04/2025 08:34:46.286,105690,BLEPnP @900939,18860,D48C0100,1015.88
01/04/2025 08:34:46.345,105750,BLEPnP @900939,18865,D58C0100,1015.89
01/04/2025 08:34:46.375,105780,BLEPnP @900939,18870,D48C0100,1015.88
01/04/2025 08:34:46.435,105839,BLEPnP @900939,18875,D78C0100,1015.91
01/04/2025 08:34:46.496,105900,BLEPnP @900939,18880,D58C0100,1015.89
01/04/2025 08:34:46.525,105929,BLEPnP @900939,18885,D28C0100,1015.86
01/04/2025 08:34:46.586,105990,BLEPnP @900939,18890,D08C0100,1015.84
01/04/2025 08:34:46.645,106050,BLEPnP @900939,18895,D28C0100,1015.86
01/04/2025 08:34:46.676,106080,BLEPnP @900939,18900,D78C0100,1015.91
01/04/2025 08:34:46.736,106140,BLEPnP @900939,18905,D68C0100,1015.9
01/04/2025 08:34:46.795,106200,BLEPnP @900939,18910,D18C0100,1015.85
01/04/2025 08:34:46.826,106230,BLEPnP @900939,18915,D38C0100,1015.87
01/04/2025 08:34:46.885,106289,BLEPnP @900939,18920,D58C0100,1015.89
01/04/2025 08:34:46.945,106350,BLEPnP @900939,18925,D18C0100,1015.85
01/04/2025 08:34:46.976,106380,BLEPnP @900939,18930,D08C0100,1015.84
01/04/2025 08:34:47.035,106440,BLEPnP @900939,18935,D18C0100,1015.85
01/04/2025 08:34:47.095,106500,BLEPnP @900939,18940,D48C0100,1015.88
01/04/2025 08:34:47.126,106530,BLEPnP @900939,18945,D78C0100,1015.91
01/04/2025 08:34:47.185,106589,BLEPnP @900939,18950,D48C0100,1015.88
01/04/2025 08:34:47.245,106650,BLEPnP @900939,18955,D38C0100,1015.87
01/04/2025 08:34:47.275,106679,BLEPnP @900939,18960,D48C0100,1015.88
01/04/2025 08:34:47.335,106740,BLEPnP @900939,18965,D18C0100,1015.85
01/04/2025 08:34:47.395,106799,BLEPnP @900939,18970,D28C0100,1015.86
01/04/2025 08:34:47.425,106829,BLEPnP @900939,18975,D78C0100,1015.91
01/04/2025 08:34:47.486,106890,BLEPnP @900939,18980,DA8C0100,1015.94
01/04/2025 08:34:47.545,106950,BLEPnP @900939,18985,D38C0100,1015.87
01/04/2025 08:34:47.575,106979,BLEPnP @900939,18990,D38C0100,1015.87
01/04/2025 08:34:47.635,107039,BLEPnP @900939,18995,D78C0100,1015.91
01/04/2025 08:34:47.695,107100,BLEPnP @900939,19000,D78C0100,1015.91
01/04/2025 08:34:47.725,107129,BLEPnP @900939,19005,D58C0100,1015.89
01/04/2025 08:34:47.785,107190,BLEPnP @900939,19010,D18C0100,1015.85
01/04/2025 08:34:47.845,107250,BLEPnP @900939,19015,D08C0100,1015.84
01/04/2025 08:34:47.876,107280,BLEPnP @900939,19020,D58C0100,1015.89
01/04/2025 08:34:47.936,107340,BLEPnP @900939,19025,D08C0100,1015.84
01/04/2025 08:34:47.995,107399,BLEPnP @900939,19030,D28C0100,1015.86
01/04/2025 08:34:48.026,107430,BLEPnP @900939,19035,D68C0100,1015.9
01/04/2025 08:34:48.086,107490,BLEPnP @900939,19040,D58C0100,1015.89
01/04/2025 08:34:48.145,107550,BLEPnP @900939,19045,D58C0100,1015.89
01/04/2025 08:34:48.175,107579,BLEPnP @900939,19050,D48C0100,1015.88
01/04/2025 08:34:48.235,107640,BLEPnP @900939,19055,D68C0100,1015.9
01/04/2025 08:34:48.296,107700,BLEPnP @900939,19060,D78C0100,1015.91
01/04/2025 08:34:48.325,107730,BLEPnP @900939,19065,D08C0100,1015.84
01/04/2025 08:34:48.385,107789,BLEPnP @900939,19070,D08C0100,1015.84
01/04/2025 08:34:48.445,107849,BLEPnP @900939,19075,D38C0100,1015.87
01/04/2025 08:34:48.475,107880,BLEPnP @900939,19080,D28C0100,1015.86
01/04/2025 08:34:48.535,107940,BLEPnP @900939,19085,D58C0100,1015.89
01/04/2025 08:34:48.595,108000,BLEPnP @900939,19090,D88C0100,1015.92
01/04/2025 08:34:48.625,108030,BLEPnP @900939,19095,D28C0100,1015.86
01/04/2025 08:34:48.686,108090,BLEPnP @900939,19100,D58C0100,1015.89
01/04/2025 08:34:48.745,108150,BLEPnP @900939,19105,D48C0100,1015.88
01/04/2025 08:34:48.775,108179,BLEPnP @900939,19110,D28C0100,1015.86
01/04/2025 08:34:48.835,108240,BLEPnP @900939,19115,D38C0100,1015.87
01/04/2025 08:34:48.895,108299,BLEPnP @900939,19120,D38C0100,1015.87
01/04/2025 08:34:48.925,108329,BLEPnP @900939,19125,D18C0100,1015.85
01/04/2025 08:34:48.985,108390,BLEPnP @900939,19130,D78C0100,1015.91
01/04/2025 08:34:49.045,108450,BLEPnP @900939,19135,D68C0100,1015.9
01/04/2025 08:34:49.075,108480,BLEPnP @900939,19140,D48C0100,1015.88
01/04/2025 08:34:49.135,108539,BLEPnP @900939,19145,D38C0100,1015.87
01/04/2025 08:34:49.196,108600,BLEPnP @900939,19150,D98C0100,1015.93
01/04/2025 08:34:49.225,108630,BLEPnP @900939,19155,DC8C0100,1015.96
01/04/2025 08:34:49.285,108689,BLEPnP @900939,19160,D78C0100,1015.91
01/04/2025 08:34:49.345,108750,BLEPnP @900939,19165,D58C0100,1015.89
01/04/2025 08:34:49.375,108779,BLEPnP @900939,19170,CE8C0100,1015.82
01/04/2025 08:34:49.435,108840,BLEPnP @900939,19175,D38C0100,1015.87
01/04/2025 08:34:49.495,108900,BLEPnP @900939,19180,D68C0100,1015.9
01/04/2025 08:34:49.525,108929,BLEPnP @900939,19185,D08C0100,1015.84
01/04/2025 08:34:49.586,108990,BLEPnP @900939,19190,D28C0100,1015.86
01/04/2025 08:34:49.645,109049,BLEPnP @900939,19195,D08C0100,1015.84
01/04/2025 08:34:49.675,109079,BLEPnP @900939,19200,D78C0100,1015.91
01/04/2025 08:34:49.736,109140,BLEPnP @900939,19205,DB8C0100,1015.95
01/04/2025 08:34:49.796,109200,BLEPnP @900939,19210,D68C0100,1015.9
01/04/2025 08:34:49.825,109229,BLEPnP @900939,19215,D28C0100,1015.86
01/04/2025 08:34:49.886,109290,BLEPnP @900939,19220,D38C0100,1015.87
01/04/2025 08:34:49.945,109350,BLEPnP @900939,19225,D68C0100,1015.9
01/04/2025 08:34:49.975,109379,BLEPnP @900939,19230,D88C0100,1015.92
01/04/2025 08:34:50.035,109439,BLEPnP @900939,19235,D68C0100,1015.9
01/04/2025 08:34:50.095,109500,BLEPnP @900939,19240,D48C0100,1015.88
01/04/2025 08:34:50.125,109529,BLEPnP @900939,19245,D38C0100,1015.87
01/04/2025 08:34:50.185,109590,BLEPnP @900939,19250,D58C0100,1015.89
01/04/2025 08:34:50.245,109649,BLEPnP @900939,19255,D58C0100,1015.89
01/04/2025 08:34:50.275,109679,BLEPnP @900939,19260,D58C0100,1015.89
01/04/2025 08:34:50.335,109740,BLEPnP @900939,19265,D58C0100,1015.89
01/04/2025 08:34:50.395,109799,BLEPnP @900939,19270,D28C0100,1015.86
01/04/2025 08:34:50.425,109829,BLEPnP @900939,19275,D08C0100,1015.84
01/04/2025 08:34:50.486,109890,BLEPnP @900939,19280,D38C0100,1015.87
01/04/2025 08:34:50.545,109950,BLEPnP @900939,19285,D38C0100,1015.87
01/04/2025 08:34:50.575,109979,BLEPnP @900939,19290,D38C0100,1015.87
01/04/2025 08:34:50.635,110040,BLEPnP @900939,19295,D48C0100,1015.88
01/04/2025 08:34:50.695,110100,BLEPnP @900939,19300,D48C0100,1015.88
01/04/2025 08:34:50.726,110130,BLEPnP @900939,19305,D48C0100,1015.88
01/04/2025 08:34:50.786,110190,BLEPnP @900939,19310,D38C0100,1015.87
01/04/2025 08:34:50.846,110250,BLEPnP @900939,19315,D38C0100,1015.87
01/04/2025 08:34:50.875,110279,BLEPnP @900939,19320,D18C0100,1015.85
01/04/2025 08:34:50.935,110340,BLEPnP @900939,19325,D38C0100,1015.87
01/04/2025 08:34:50.995,110400,BLEPnP @900939,19330,D38C0100,1015.87
01/04/2025 08:34:51.025,110429,BLEPnP @900939,19335,D18C0100,1015.85
01/04/2025 08:34:51.086,110490,BLEPnP @900939,19340,D48C0100,1015.88
01/04/2025 08:34:51.145,110550,BLEPnP @900939,19345,D38C0100,1015.87
01/04/2025 08:34:51.175,110579,BLEPnP @900939,19350,D58C0100,1015.89
01/04/2025 08:34:51.235,110640,BLEPnP @900939,19355,D48C0100,1015.88
01/04/2025 08:34:51.296,110700,BLEPnP @900939,19360,D18C0100,1015.85
01/04/2025 08:34:51.325,110730,BLEPnP @900939,19365,DA8C0100,1015.94
01/04/2025 08:34:51.386,110790,BLEPnP @900939,19370,DB8C0100,1015.95
01/04/2025 08:34:51.445,110850,BLEPnP @900939,19375,D48C0100,1015.88
01/04/2025 08:34:51.475,110879,BLEPnP @900939,19380,D08C0100,1015.84
01/04/2025 08:34:51.535,110939,BLEPnP @900939,19385,D48C0100,1015.88
01/04/2025 08:34:51.625,111029,BLEPnP @900939,19390,D18C0100,1015.85
01/04/2025 08:34:51.628,111032,BLEPnP @900939,19395,D28C0100,1015.86
01/04/2025 08:34:51.686,111090,BLEPnP @900939,19400,D08C0100,1015.84
01/04/2025 08:34:51.746,111150,BLEPnP @900939,19405,CF8C0100,1015.83
01/04/2025 08:34:51.775,111179,BLEPnP @900939,19410,D28C0100,1015.86
01/04/2025 08:34:51.835,111240,BLEPnP @900939,19415,D28C0100,1015.86
01/04/2025 08:34:51.895,111299,BLEPnP @900939,19420,D88C0100,1015.92
01/04/2025 08:34:51.925,111329,BLEPnP @900939,19425,D98C0100,1015.93
01/04/2025 08:34:51.986,111390,BLEPnP @900939,19430,D58C0100,1015.89
01/04/2025 08:34:52.045,111450,BLEPnP @900939,19435,D48C0100,1015.88
01/04/2025 08:34:52.075,111479,BLEPnP @900939,19440,D08C0100,1015.84
01/04/2025 08:34:52.135,111540,BLEPnP @900939,19445,D18C0100,1015.85
01/04/2025 08:34:52.195,111600,BLEPnP @900939,19450,D28C0100,1015.86
01/04/2025 08:34:52.225,111629,BLEPnP @900939,19455,D18C0100,1015.85
01/04/2025 08:34:52.286,111690,BLEPnP @900939,19460,D48C0100,1015.88
01/04/2025 08:34:52.345,111750,BLEPnP @900939,19465,D48C0100,1015.88
01/04/2025 08:34:52.375,111779,BLEPnP @900939,19470,D48C0100,1015.88
01/04/2025 08:34:52.435,111839,BLEPnP @900939,19475,D68C0100,1015.9
01/04/2025 08:34:52.495,111899,BLEPnP @900939,19480,D68C0100,1015.9
01/04/2025 08:34:52.525,111929,BLEPnP @900939,19485,D58C0100,1015.89
01/04/2025 08:34:52.586,111990,BLEPnP @900939,19490,D48C0100,1015.88
01/04/2025 08:34:52.645,112050,BLEPnP @900939,19495,D28C0100,1015.86
01/04/2025 08:34:52.675,112080,BLEPnP @900939,19500,D08C0100,1015.84
01/04/2025 08:34:52.735,112140,BLEPnP @900939,19505,CF8C0100,1015.83
01/04/2025 08:34:52.795,112199,BLEPnP @900939,19510,D48C0100,1015.88
01/04/2025 08:34:52.825,112229,BLEPnP @900939,19515,D78C0100,1015.91
01/04/2025 08:34:52.886,112290,BLEPnP @900939,19520,D48C0100,1015.88
01/04/2025 08:34:52.945,112350,BLEPnP @900939,19525,CF8C0100,1015.83
01/04/2025 08:34:52.975,112379,BLEPnP @900939,19530,CD8C0100,1015.81
01/04/2025 08:34:53.035,112439,BLEPnP @900939,19535,D58C0100,1015.89
01/04/2025 08:34:53.095,112500,BLEPnP @900939,19540,D48C0100,1015.88
01/04/2025 08:34:53.125,112529,BLEPnP @900939,19545,D38C0100,1015.87
01/04/2025 08:34:53.186,112590,BLEPnP @900939,19550,D48C0100,1015.88
01/04/2025 08:34:53.245,112650,BLEPnP @900939,19555,D48C0100,1015.88
01/04/2025 08:34:53.275,112679,BLEPnP @900939,19560,D28C0100,1015.86
01/04/2025 08:34:53.335,112739,BLEPnP @900939,19565,D48C0100,1015.88
01/04/2025 08:34:53.395,112799,BLEPnP @900939,19570,D48C0100,1015.88
01/04/2025 08:34:53.425,112829,BLEPnP @900939,19575,D38C0100,1015.87
01/04/2025 08:34:53.486,112890,BLEPnP @900939,19580,D28C0100,1015.86
01/04/2025 08:34:53.545,112949,BLEPnP @900939,19585,D38C0100,1015.87
01/04/2025 08:34:53.575,112979,BLEPnP @900939,19590,D78C0100,1015.91
01/04/2025 08:34:53.635,113039,BLEPnP @900939,19595,D98C0100,1015.93
01/04/2025 08:34:53.695,113100,BLEPnP @900939,19600,D48C0100,1015.88
01/04/2025 08:34:53.725,113129,BLEPnP @900939,19605,D68C0100,1015.9
01/04/2025 08:34:53.786,113190,BLEPnP @900939,19610,D38C0100,1015.87
01/04/2025 08:34:53.845,113250,BLEPnP @900939,19615,D78C0100,1015.91
01/04/2025 08:34:53.875,113279,BLEPnP @900939,19620,D48C0100,1015.88
01/04/2025 08:34:53.935,113340,BLEPnP @900939,19625,D28C0100,1015.86
01/04/2025 08:34:53.995,113399,BLEPnP @900939,19630,D38C0100,1015.87
01/04/2025 08:34:54.025,113429,BLEPnP @900939,19635,D08C0100,1015.84
01/04/2025 08:34:54.086,113490,BLEPnP @900939,19640,D28C0100,1015.86
01/04/2025 08:34:54.145,113549,BLEPnP @900939,19645,D48C0100,1015.88
01/04/2025 08:34:54.175,113580,BLEPnP @900939,19650,D58C0100,1015.89
01/04/2025 08:34:54.235,113640,BLEPnP @900939,19655,D18C0100,1015.85
01/04/2025 08:34:54.295,113699,BLEPnP @900939,19660,D48C0100,1015.88
01/04/2025 08:34:54.326,113730,BLEPnP @900939,19665,D58C0100,1015.89
01/04/2025 08:34:54.386,113790,BLEPnP @900939,19670,D48C0100,1015.88
01/04/2025 08:34:54.445,113849,BLEPnP @900939,19675,D78C0100,1015.91
01/04/2025 08:34:54.475,113880,BLEPnP @900939,19680,D88C0100,1015.92
01/04/2025 08:34:54.535,113939,BLEPnP @900939,19685,DA8C0100,1015.94
01/04/2025 08:34:54.596,114000,BLEPnP @900939,19690,DB8C0100,1015.95
01/04/2025 08:34:54.625,114030,BLEPnP @900939,19695,DC8C0100,1015.96
01/04/2025 08:34:54.686,114090,BLEPnP @900939,19700,DB8C0100,1015.95
01/04/2025 08:34:54.745,114150,BLEPnP @900939,19705,DA8C0100,1015.94
01/04/2025 08:34:54.775,114179,BLEPnP @900939,19710,D58C0100,1015.89
01/04/2025 08:34:54.835,114240,BLEPnP @900939,19715,D88C0100,1015.92
01/04/2025 08:34:54.895,114299,BLEPnP @900939,19720,DA8C0100,1015.94
01/04/2025 08:34:54.925,114330,BLEPnP @900939,19725,DA8C0100,1015.94
01/04/2025 08:34:54.985,114389,BLEPnP @900939,19730,D98C0100,1015.93
01/04/2025 08:34:55.045,114450,BLEPnP @900939,19735,D78C0100,1015.91
01/04/2025 08:34:55.075,114479,BLEPnP @900939,19740,CE8C0100,1015.82
01/04/2025 08:34:55.135,114540,BLEPnP @900939,19745,CB8C0100,1015.79
01/04/2025 08:34:55.195,114599,BLEPnP @900939,19750,D28C0100,1015.86
01/04/2025 08:34:55.225,114629,BLEPnP @900939,19755,D58C0100,1015.89
01/04/2025 08:34:55.286,114690,BLEPnP @900939,19760,D38C0100,1015.87
01/04/2025 08:34:55.345,114749,BLEPnP @900939,19765,D38C0100,1015.87
01/04/2025 08:34:55.405,114809,BLEPnP @900939,19770,D58C0100,1015.89
01/04/2025 08:34:55.435,114839,BLEPnP @900939,19775,D88C0100,1015.92
01/04/2025 08:34:55.495,114900,BLEPnP @900939,19780,D68C0100,1015.9
01/04/2025 08:34:55.525,114929,BLEPnP @900939,19785,D18C0100,1015.85
01/04/2025 08:34:55.586,114990,BLEPnP @900939,19790,D08C0100,1015.84
01/04/2025 08:34:55.645,115050,BLEPnP @900939,19795,D38C0100,1015.87
01/04/2025 08:34:55.675,115079,BLEPnP @900939,19800,D48C0100,1015.88
01/04/2025 08:34:55.736,115140,BLEPnP @900939,19805,D78C0100,1015.91
01/04/2025 08:34:55.795,115199,BLEPnP @900939,19810,D28C0100,1015.86
01/04/2025 08:34:55.825,115229,BLEPnP @900939,19815,D18C0100,1015.85
01/04/2025 08:34:55.886,115290,BLEPnP @900939,19820,D38C0100,1015.87
01/04/2025 08:34:55.945,115350,BLEPnP @900939,19825,D98C0100,1015.93
01/04/2025 08:34:55.976,115380,BLEPnP @900939,19830,D38C0100,1015.87
01/04/2025 08:34:56.035,115440,BLEPnP @900939,19835,DA8C0100,1015.94
01/04/2025 08:34:56.095,115500,BLEPnP @900939,19840,D78C0100,1015.91
01/04/2025 08:34:56.125,115530,BLEPnP @900939,19845,D48C0100,1015.88
01/04/2025 08:34:56.185,115589,BLEPnP @900939,19850,D28C0100,1015.86
01/04/2025 08:34:56.245,115650,BLEPnP @900939,19855,D88C0100,1015.92
01/04/2025 08:34:56.275,115679,BLEPnP @900939,19860,D18C0100,1015.85
01/04/2025 08:34:56.335,115740,BLEPnP @900939,19865,D08C0100,1015.84
01/04/2025 08:34:56.395,115800,BLEPnP @900939,19870,D58C0100,1015.89
01/04/2025 08:34:56.425,115830,BLEPnP @900939,19875,D38C0100,1015.87
01/04/2025 08:34:56.485,115889,BLEPnP @900939,19880,D48C0100,1015.88
01/04/2025 08:34:56.545,115950,BLEPnP @900939,19885,D18C0100,1015.85
01/04/2025 08:34:56.575,115980,BLEPnP @900939,19890,D18C0100,1015.85
01/04/2025 08:34:56.665,116069,BLEPnP @900939,19895,D68C0100,1015.9
01/04/2025 08:34:56.695,116099,BLEPnP @900939,19900,D38C0100,1015.87
01/04/2025 08:34:56.725,116129,BLEPnP @900939,19905,D48C0100,1015.88
01/04/2025 08:34:56.785,116189,BLEPnP @900939,19910,D28C0100,1015.86
01/04/2025 08:34:56.845,116250,BLEPnP @900939,19915,D08C0100,1015.84
01/04/2025 08:34:56.875,116280,BLEPnP @900939,19920,CF8C0100,1015.83
01/04/2025 08:34:56.935,116340,BLEPnP @900939,19925,D28C0100,1015.86
01/04/2025 08:34:56.995,116400,BLEPnP @900939,19930,D28C0100,1015.86
01/04/2025 08:34:57.025,116429,BLEPnP @900939,19935,D28C0100,1015.86
01/04/2025 08:34:57.085,116489,BLEPnP @900939,19940,D68C0100,1015.9
01/04/2025 08:34:57.145,116550,BLEPnP @900939,19945,D58C0100,1015.89
01/04/2025 08:34:57.175,116580,BLEPnP @900939,19950,D28C0100,1015.86
01/04/2025 08:34:57.235,116640,BLEPnP @900939,19955,D18C0100,1015.85
01/04/2025 08:34:57.295,116699,BLEPnP @900939,19960,D28C0100,1015.86
01/04/2025 08:34:57.325,116729,BLEPnP @900939,19965,D68C0100,1015.9
01/04/2025 08:34:57.385,116789,BLEPnP @900939,19970,D88C0100,1015.92
01/04/2025 08:34:57.445,116850,BLEPnP @900939,19975,DA8C0100,1015.94
01/04/2025 08:34:57.475,116880,BLEPnP @900939,19980,D78C0100,1015.91
01/04/2025 08:34:57.565,116969,BLEPnP @900939,19985,D48C0100,1015.88
01/04/2025 08:34:57.595,117000,BLEPnP @900939,19990,D38C0100,1015.87
01/04/2025 08:34:57.625,117029,BLEPnP @900939,19995,D78C0100,1015.91
01/04/2025 08:34:57.685,117089,BLEPnP @900939,20000,D98C0100,1015.93
01/04/2025 08:34:57.745,117150,BLEPnP @900939,20005,D68C0100,1015.9
01/04/2025 08:34:57.775,117180,BLEPnP @900939,20010,D18C0100,1015.85
01/04/2025 08:34:57.835,117240,BLEPnP @900939,20015,D28C0100,1015.86
01/04/2025 08:34:57.895,117299,BLEPnP @900939,20020,D28C0100,1015.86
01/04/2025 08:34:57.926,117330,BLEPnP @900939,20025,D38C0100,1015.87
01/04/2025 08:34:57.985,117389,BLEPnP @900939,20030,CD8C0100,1015.81
01/04/2025 08:34:58.045,117449,BLEPnP @900939,20035,D08C0100,1015.84
01/04/2025 08:34:58.075,117479,BLEPnP @900939,20040,D48C0100,1015.88
01/04/2025 08:34:58.135,117540,BLEPnP @900939,20045,D48C0100,1015.88
01/04/2025 08:34:58.195,117599,BLEPnP @900939,20050,D28C0100,1015.86
01/04/2025 08:34:58.225,117630,BLEPnP @900939,20055,D18C0100,1015.85
01/04/2025 08:34:58.286,117690,BLEPnP @900939,20060,D48C0100,1015.88
01/04/2025 08:34:58.345,117749,BLEPnP @900939,20065,D48C0100,1015.88
